"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"457","","forage01","226","369300","0.0-16.0-6.0","A31BO9NWS3PW78","1516908219430","0","46","dirt","0","gold","0"
"392","","forage01","227","369796","0.0-16.0-7.0","A31BO9NWS3PW78","1516908219430","0","45","dirt","0","gold","0"
"366","","forage01","228","370266","0.0-16.0-8.0","A31BO9NWS3PW78","1516908219430","0","44","gold","0","gold","0"
"379","","forage01","229","370749","0.0-16.0-9.0","A31BO9NWS3PW78","1516908219430","0","43","dirt","0","gold","0"
"341","","forage01","230","371194","0.0-16.0-10.0","A31BO9NWS3PW78","1516908219430","0","42","dirt","0","gold","0"
"380","","forage01","231","371682","0.0-16.0-11.0","A31BO9NWS3PW78","1516908219430","0","41","dirt","0","gold","0"
"390","","forage01","232","372175","0.0-16.0-12.0","A31BO9NWS3PW78","1516908219430","0","40","dirt","0","gold","0"
"443","","forage01","233","372722","0.0-16.0-13.0","A31BO9NWS3PW78","1516908219430","0","39","dirt","0","gold","0"
"465","","forage01","234","373295","0.0-16.0-14.0","A31BO9NWS3PW78","1516908219430","0","38","dirt","0","gold","0"
"428","","forage01","235","373826","0.0-16.0-15.0","A31BO9NWS3PW78","1516908219430","0","37","dirt","0","gold","0"
"433","","forage01","236","374363","0.0-16.0-16.0","A31BO9NWS3PW78","1516908219430","0","36","gold","0","gold","0"
"746","","forage01","237","375213","0.0-16.0-17.0","A31BO9NWS3PW78","1516908219430","0","35","dirt","0","gold","0"
"594","","forage01","238","375911","0.0-16.0-18.0","A31BO9NWS3PW78","1516908219430","0","34","dirt","0","gold","0"
"715","","forage01","239","376729","0.0-16.0-19.0","A31BO9NWS3PW78","1516908219430","0","33","dirt","0","gold","0"
"664","","forage01","240","377497","0.0-16.0-20.0","A31BO9NWS3PW78","1516908219430","0","32","dirt","0","gold","0"
"356","","forage01","241","377957","0.0-16.0-21.0","A31BO9NWS3PW78","1516908219430","0","31","gold","0","gold","0"
"470","","forage01","242","378534","0.0-16.0-22.0","A31BO9NWS3PW78","1516908219430","0","30","gold","0","gold","0"
"454","","forage01","243","379092","0.0-16.0-23.0","A31BO9NWS3PW78","1516908219430","0","29","gold","0","gold","0"
"456","","forage01","244","379652","0.0-16.0-24.0","A31BO9NWS3PW78","1516908219430","0","28","gold","0","gold","0"
"405","","forage01","245","380161","0.0-16.0-25.0","A31BO9NWS3PW78","1516908219430","0","27","dirt","0","gold","0"
"403","","forage01","246","380670","0.0-16.0-26.0","A31BO9NWS3PW78","1516908219430","0","26","gold","0","gold","0"
"478","","forage01","247","381255","0.0-16.0-27.0","A31BO9NWS3PW78","1516908219430","0","25","dirt","0","gold","0"
"632","","forage01","248","381992","0.0-16.0-28.0","A31BO9NWS3PW78","1516908219430","0","24","dirt","0","gold","0"
"518","","forage01","249","382615","0.0-16.0-29.0","A31BO9NWS3PW78","1516908219430","0","23","dirt","0","gold","0"
"429","","forage01","250","383149","0.0-16.0-30.0","A31BO9NWS3PW78","1516908219430","0","22","gold","0","gold","0"
"417","","forage01","251","383671","0.0-16.0-31.0","A31BO9NWS3PW78","1516908219430","0","21","gold","0","gold","0"
"453","","forage01","252","384230","0.0-16.0-32.0","A31BO9NWS3PW78","1516908219430","0","20","gold","0","gold","0"
"379","","forage01","253","384714","0.0-16.0-33.0","A31BO9NWS3PW78","1516908219430","0","19","dirt","0","gold","0"
"316","","forage01","254","385135","0.0-16.0-34.0","A31BO9NWS3PW78","1516908219430","0","18","gold","0","gold","0"
"450","","forage01","255","385695","0.0-16.0-35.0","A31BO9NWS3PW78","1516908219430","0","17","dirt","0","gold","0"
"452","","forage01","256","386254","0.0-16.0-36.0","A31BO9NWS3PW78","1516908219430","0","16","dirt","0","gold","0"
"432","","forage01","257","386792","0.0-16.0-37.0","A31BO9NWS3PW78","1516908219430","0","15","gold","0","gold","0"
"487","","forage01","258","387384","0.0-16.0-38.0","A31BO9NWS3PW78","1516908219430","0","14","dirt","0","gold","0"
"466","","forage01","259","387956","0.0-16.0-39.0","A31BO9NWS3PW78","1516908219430","0","13","gold","0","gold","0"
"530","","forage01","260","388593","0.0-16.0-40.0","A31BO9NWS3PW78","1516908219430","0","12","dirt","0","gold","0"
"430","","forage01","261","389129","0.0-16.0-41.0","A31BO9NWS3PW78","1516908219430","0","11","gold","0","gold","0"
"438","","forage01","262","389675","0.0-16.0-42.0","A31BO9NWS3PW78","1516908219430","0","10","gold","0","gold","0"
"427","","forage01","263","390209","0.0-16.0-43.0","A31BO9NWS3PW78","1516908219430","0","9","dirt","0","gold","0"
"403","","forage01","264","390718","0.0-16.0-44.0","A31BO9NWS3PW78","1516908219430","0","8","gold","0","gold","0"
"404","","forage01","265","391227","0.0-16.0-45.0","A31BO9NWS3PW78","1516908219430","0","7","dirt","0","gold","0"
"366","","forage01","266","391699","0.0-16.0-46.0","A31BO9NWS3PW78","1516908219430","0","6","gold","0","gold","0"
"465","","forage01","267","392271","0.0-16.0-47.0","A31BO9NWS3PW78","1516908219430","0","5","dirt","0","gold","0"
"415","","forage01","268","392792","0.0-16.0-48.0","A31BO9NWS3PW78","1516908219430","0","4","dirt","0","gold","0"
"390","","forage01","269","393289","0.0-16.0-49.0","A31BO9NWS3PW78","1516908219430","0","3","gold","0","gold","0"
"443","","forage01","270","393839","0.0-16.0-50.0","A31BO9NWS3PW78","1516908219430","0","2","dirt","0","gold","0"
"515","","forage01","271","394460","0.0-16.0-51.0","A31BO9NWS3PW78","1516908219430","0","1","dirt","0","gold","0"
"3361","32","text","272","397922","0.0-17.0","A31BO9NWS3PW78","1516908219430","","","","","",""
